"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:52","!!! DU !!! ...BIST DER BESTE KÄMPFER WEIT UND BREIT!","!!! DU !!! ...BIST DER BESTE KÄMPFER WEIT UND BREIT!","","","MIL_122_ProclaimFinish_12_04","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:53","WIR VERNEIGEN UNS VOR DIR!","WIR VERNEIGEN UNS VOR DIR!","","","MIL_122_ProclaimFinish_12_05","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:57","DER SIEGER DES HEUTIGEN KAMPFES...","DER SIEGER DES HEUTIGEN KAMPFES...","","","MIL_122_ProclaimFinish_12_06","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:59","...bist DU !!!","...bist DU !!!","","","MIL_122_ProclaimFinish_12_07","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:64","DER SIEGER DES HEUTIGEN KAMPFES IST...","DER SIEGER DES HEUTIGEN KAMPFES IST...","","","MIL_122_ProclaimFinish_12_08","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:75","NIEMAND !!!","NIEMAND !!!","","","MIL_122_ProclaimFinish_12_09","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:76","Kein Gladiator hat 10 Punkte erringen können.","Kein Gladiator hat 10 Punkte erringen können.","","","MIL_122_ProclaimFinish_12_10","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:77","Somit ist der heutige Kampf unentschieden!","Somit ist der heutige Kampf unentschieden!","","","MIL_122_ProclaimFinish_12_11","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:84","!!!   G R I M   !!!!","!!!   G R I M   !!!!","","","MIL_122_ProclaimFinish_12_12","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:92","!!!   G O L I A T H   !!!!","!!!   G O L I A T H   !!!!","","","MIL_122_ProclaimFinish_12_13","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:100","!!!   B R U T U S   !!!!","!!!   B R U T U S   !!!!","","","MIL_122_ProclaimFinish_12_14","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:108","!!!   M A L G A R   !!!!","!!!   M A L G A R   !!!!","","","MIL_122_ProclaimFinish_12_15","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:115","!!!   T H O R A   !!!!","!!!   T H O R A   !!!!","","","MIL_122_ProclaimFinish_12_16","",""
"Scripts/Content/AI/B_Human/B_AssignNewsTheftToVoice.d:43","Dreckiger Dieb","Dreckiger Dieb","","","Thief_ANGRY.description","",""
"Scripts/Content/AI/B_Human/B_AssignNewsTheftToVoice.d:74","(ignorieren)","(ignorieren)","","","Thief_ANGRY_Info.Thief_Angry.Thief_Angry_HauAb","AI_AddChoice",""
"Scripts/Content/AI/B_Human/B_AssignNewsMurderToVoice.d:19","Dreckiger Mörder","Dreckiger Mörder","","","Murder.description","",""
"Scripts/Content/AI/B_Human/B_AssignNewsMurderToVoice.d:52","Dreckiger Mörder","Dreckiger Mörder","","","Murder2.description","",""
"Scripts/Content/AI/B_Human/B_AssignNewsDamageToVoice.d:73","(ignorieren)","(ignorieren)","","","Attacker_ANGRY_Info.Attacker_Angry.Attacker_Angry_HauAb","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignReparationDialog.d:8","Reparationsauftragslösung","Reparationsauftragslösung","","","Reparation.description","",""
"Scripts/Content/Story/B/B_AssignReparationReceiver.d:8","Reparationsauftragsempfänger","Reparationsauftragsempfänger","","","ReparationReceiver.description","",""
"Scripts/Content/Story/B/B_AssignReparationReceiver.d:33","Ich bin geschickt worden, dir Heiltränke zu überreichen","Ich bin geschickt worden, dir Heiltränke zu überreichen","","","ReparationReceiver_Info.ReparationReceiver.ReparationReceiver_Lieb","AI_AddChoice",""
"Scripts/Content/Story/B/B_AssignReparationReceiver.d:37","Keine fünf Heiltränke, zum Entschuldigen","Keine fünf Heiltränke, zum Entschuldigen","","","ReparationReceiver_Info.ReparationReceiver.ReparationReceiver_NoGiveAway","AI_AddChoice",""
"Scripts/Content/AI/B_Human/B_GetBAckPersonalWeapon.d:62","Das war ein Versehen, hier hast Du Deine Waffe zurück.","Das war ein Versehen, hier hast Du Deine Waffe zurück.","","","MyWeapon_Info.MyWeapon.MyWeapon_Lieb","AI_AddChoice",""
"Scripts/Content/AI/B_Human/B_GetBAckPersonalWeapon.d:64","Hol sie Dir, wenn Du kannst","Hol sie Dir, wenn Du kannst","","","MyWeapon_Info.MyWeapon.MyWeapon_HauAb","AI_AddChoice",""
"Scripts/Content/AI/B_Human/B_GetBAckPersonalWeapon.d:90","Das war ein Versehen, hier hast Du Deine Waffe zurück.","Das war ein Versehen, hier hast Du Deine Waffe zurück.","","","MyWeapon_Info_15_01","",""
"Scripts/Content/AI/B_Human/B_GetBAckPersonalWeapon.d:141","Hol sie Dir, wenn Du kannst","Hol sie Dir, wenn Du kannst","","","MyWeapon_Info_15_02","",""
"Scripts/Content/Story/ZS/ZS_OtMeditate.d:59","Omm...","Omm...","","","ZS_Meditate_Om","",""
"Scripts/Content/Story/Events/EV_Phoenix.d:28","Widerauferstehung","Widerauferstehung","","","EV_BOOK_PHOENIX_S1_1","",""
"Scripts/Content/Story/Events/EV_Phoenix.d:29","des Phoenix","des Phoenix","","","EV_BOOK_PHOENIX_S1_2","",""
"Scripts/Content/Story/Events/EV_Phoenix.d:30","Du hast das Rätsel des Phoenix entschlüsselt. Du bist würdig, das Wissen des Feuers an dich zu nehmen.","Du hast das Rätsel des Phoenix entschlüsselt. Du bist würdig, das Wissen des Feuers an dich zu nehmen.","","","EV_BOOK_PHOENIX_S1_3","",""
"Scripts/Content/Story/Events/EV_Phoenix.d:31","Bewahre das Wissen und vergeude es nicht sinnlos. Dies ist der letzte Hort des Feuers innerhalb der Barriere.","Bewahre das Wissen und vergeude es nicht sinnlos. Dies ist der letzte Hort des Feuers innerhalb der Barriere.","","","EV_BOOK_PHOENIX_S1_4","",""
"Scripts/Content/Story/Events/EV_Phoenix.d:32","Der Phoenix hat sich aus seiner Asche erhoben, und die Macht des Feuers erstrahlt in neuem Glanz. Dies ist der Kreislauf des Lebens. Es war immer so. Es wird immer so sein.","Der Phoenix hat sich aus seiner Asche erhoben, und die Macht des Feuers erstrahlt in neuem Glanz. Dies ist der Kreislauf des Lebens. Es war immer so. Es wird immer so sein.","","","EV_BOOK_PHOENIX_S1_5","",""
